run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
9ea4c36c-3148-4b86-beba-b86744486180,46,2.350000000000273,-0.00040034333467483515,3592.1341145403794,4465.389889170648,9.641003787058004,26.96963978592201,42.22056145184255,2779.344663399862,73.88460025826207,120.33569278794174,0.2951474694414146,79.06389306111805,49.84105171752713,2704.1943118209633,26.66609124161855,50.19317811815503,3199.2646303860174,22.233663247986396,64.97346500373828,245.2666778394563,325.5395593521006,95.00080316621278,76.31379744303119,29.56471106122277,8.658717166742699,29.199638002891675,6.823872442692557,18.821122523683762,1.62659813397247,28.982542630375654,13.37160856256024,28.98312652237373,1.2834150228019727,18.834350273544846,2.173962119058768,4.572919934428442,2.13119842134541,0.014812506848173358,0.8775091252228568,0.09533564168073022,53.87303842030637,43.13951434599843,62.172211331515534,53.243955178847706,99.87975342787121,65.11822937974772,19.218395015593163,35.8647607593196,38.129975567637764,49.97248698011596,49.8230503584828,38.52435448536212,20.302218951805727,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,47,2.400000000000281,-0.0024071655392646787,3605.228712775961,4483.893599831567,9.785869957164191,26.965571396792175,42.22857900844695,2783.5332162810837,74.24577343971205,120.4364771779491,0.29500512745661,78.76133303741751,48.63583867902343,2709.2187557174284,22.963402888285614,50.17952923497786,3203.5247494834457,23.499713805080745,64.85969343567729,248.99979171655315,325.40952958449225,94.92148882636229,76.67527926658964,29.56471106122277,8.658717166742699,29.199638002891675,6.823872442692557,18.821122523683762,1.62659813397247,28.982542630375654,13.37160856256024,28.98312652237373,1.2834150228019727,18.834350273544846,2.173962119058768,4.572919934428442,2.13119842134541,0.014812506848173358,0.8775091252228568,0.09533564168073022,53.87303842030637,43.13951434599843,61.86283420972136,53.3805916711454,99.55942789713544,62.816809907494644,19.588138123727504,36.35577280013538,35.30337834026475,45.39736519071732,49.916298875369094,41.004408977519994,17.116038428519836,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,48,2.450000000000289,-0.0006265114903450012,3665.349976552327,4416.2813256723775,9.613004561154677,26.674920595091933,41.971777839046965,2793.0347782680983,74.44068693690399,120.38038964815755,0.2776773104448046,78.91401816612509,48.92459478008285,2718.0878580225244,25.341521960889985,50.77272507172801,3210.330633207426,22.540697659891617,64.79124296014342,249.12455309425144,325.92334991959916,94.94994598949484,76.78114309189088,29.003575906758595,8.74366880974804,29.915479023099202,6.967436178558111,19.162323387436693,1.6002200106961888,28.544137086529183,13.348461512204976,28.715443790439775,1.0875637710569521,18.745947564015964,2.1960527777798085,4.618752203728623,2.1199956242777724,0.014812506848173358,0.8775091252228568,0.09533564168073022,53.87303842030637,43.13951434599843,63.43007711369344,53.48304409828202,99.75851424675778,63.947517810955134,19.979443693106177,33.35882365841174,37.32379336151525,48.65904151873337,49.76265504409987,40.14024140242758,19.377224667537696,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,49,2.5000000000002967,0.00014882150888442992,3669.1881475814976,4449.405626376336,9.788043259801519,26.78403992833291,42.65455179750524,2797.9116442389645,74.73435565168039,120.4406744882196,0.27543695615981667,78.90713552036895,50.45201516694111,2723.501526128433,23.520172841823708,49.71437491370911,3217.0507849320306,22.55245426491187,64.78912972476536,248.86204807565127,325.5075030685924,94.84279153767714,76.83557012422217,29.003575906758595,8.74366880974804,29.915479023099202,6.967436178558111,19.162323387436693,1.6002200106961888,28.544137086529183,13.348461512204976,28.715443790439775,1.0875637710569521,18.745947564015964,2.1960527777798085,4.618752203728623,2.1199956242777724,0.014812506848173358,0.8775091252228568,0.09533564168073022,53.87303842030637,43.13951434599843,63.6405366805693,53.211477022486,99.7188237283082,62.26296995334469,19.986443691569317,33.495024510087696,38.71475406591918,45.840465304291826,49.938191582419044,41.405727200383325,19.03096813897064,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,50,2.5500000000003045,0.0012302223801612853,3641.584803816464,4405.944870330637,9.706616431935345,27.18553032883812,42.276962366878266,2802.083140313728,75.1491276486868,120.39529652352545,0.27026665753830165,78.82400643731759,49.51936302843787,2726.72225756913,25.494671279469706,48.41378955431714,3221.113290990216,23.771405945096678,64.79796124736325,252.1268873005444,326.0591381975875,94.80862404165269,76.47834179233669,29.03245205195526,8.468662790692214,30.021109555497755,6.727800794886999,18.796430829560986,1.6114234226926034,28.362121495349296,13.45307646509808,29.45579201700327,1.3118561684621477,18.268046580836728,2.159733773029496,4.60204520954962,2.151164839148783,0.015701565330341304,0.8486207596830294,0.1086343472543315,54.671696748083406,43.49027701744724,62.25316958108852,52.732942779250074,99.93410644981361,64.0735817596976,19.830588598347916,33.013648733234426,38.42923918812046,44.10365853640118,50.92154667351522,39.94068037685561,17.130333187114942,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,51,2.6000000000003123,0.001010965597629547,3614.1645031513813,4433.240269904622,9.63202951891644,26.795987748284485,42.487808619071636,2803.913837425618,74.53601976268054,120.38642719093745,0.2698526296991817,78.43695285440194,49.92246039521624,2728.900051450403,24.068639369141195,49.18795020047728,3223.14062639089,22.85608336720013,64.78368600366888,254.10938361777488,325.9586681020167,94.88928627779342,76.19469015935974,29.03245205195526,8.468662790692214,30.021109555497755,6.727800794886999,18.796430829560986,1.6114234226926034,28.362121495349296,13.45307646509808,29.45579201700327,1.3118561684621477,18.268046580836728,2.159733773029496,4.60204520954962,2.151164839148783,0.015701565330341304,0.8486207596830294,0.1086343472543315,54.671696748083406,43.49027701744724,62.43614301757783,52.965604561829764,99.68714418664442,62.576231158662914,19.96168243765863,32.74060407059184,35.225349841716714,43.18504718562314,51.2450520570802,39.791663922033784,18.140726867463393,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,52,2.65000000000032,0.0012538629412651061,3709.2308197204784,4426.724622066756,9.785117005000457,26.83656244554542,42.42301974668595,2807.704752124359,74.49902810997744,120.409060326046,0.27662536011300926,78.29985937834347,51.866820247954095,2733.6816764914656,23.63229878711908,50.00054929393745,3226.9435943978087,22.955049043988648,64.72167051801665,256.8312989474796,326.3118967333954,94.88134154587104,76.10001879633906,28.93534989920819,8.597779146805438,29.655335746288028,6.880921288773894,18.316582894451546,1.557987518981503,27.94739763507594,13.515257587769515,29.690612364574623,1.3292417338299534,18.545665657685188,2.1396111894857603,4.556215039715551,2.157891518433846,0.015701565330341304,0.8486207596830294,0.1086343472543315,54.671696748083406,43.49027701744724,63.754267697877616,54.2355496394578,99.85507582492883,62.795090442608405,20.02396270243227,34.13125509878324,39.58484213186233,49.53500015157667,51.46241004890221,40.38092123901167,18.560889478172424,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,53,2.700000000000328,0.0012711810708045958,3690.5126741331997,4471.577855799355,9.682316657878328,26.98744533640648,42.15044343459655,2811.6489666677203,74.59631718154013,120.39007913401223,0.2823596621148101,78.22781644873483,50.574409399599084,2736.8772186981887,23.280441445062095,48.74248459131979,3230.4126922087794,22.1609395040092,64.67805949949835,259.01144710278027,326.0864937760082,94.68950787421149,76.56482104751488,28.93534989920819,8.597779146805438,29.655335746288028,6.880921288773894,18.316582894451546,1.557987518981503,27.94739763507594,13.515257587769515,29.690612364574623,1.3292417338299534,18.545665657685188,2.1396111894857603,4.556215039715551,2.157891518433846,0.015701565330341304,0.8486207596830294,0.1086343472543315,54.671696748083406,43.49027701744724,63.525987582594496,53.257182678874585,99.67645540349955,61.60488449628651,20.04322178577041,33.93859665050736,36.237474084117125,44.64361203596554,52.10829154381535,39.88283875060498,20.165526062443874,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,54,2.7500000000003357,-0.0006907233595848083,3643.6657930620804,4489.716353700505,9.639510947336364,27.104423412405428,42.10533897414482,2815.1617884170837,74.78624111091906,120.41941357810154,0.28484910255159784,78.18707126750148,49.877899161513675,2741.1906047634525,26.07393539332079,50.657956192859224,3234.056101293658,22.91348184122625,64.66997774017192,259.9364447374527,326.1819979539556,94.9443794320572,76.5870470861417,29.074236989634702,8.712259912781773,30.324485080986275,6.773508007373421,18.339719029357813,1.589771073694056,28.085817790555527,13.406941685225377,30.03759013734374,1.2339034723552478,18.319915959086398,2.157435441988294,4.510359478438767,2.0432248233312413,0.015701565330341304,0.8486207596830294,0.1086343472543315,54.671696748083406,43.49027701744724,63.316055414730045,54.07713958990845,99.50428324111445,62.49884665233781,20.085183470777206,34.92861318506179,39.19631166990352,45.56731789791516,52.500220847072654,40.56662255055129,18.035376027387127,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,55,2.8000000000003435,-0.0007483518719673156,3647.482410142734,4528.907469183328,9.779453260407855,26.907087284740953,42.30672425441971,2818.415350398417,75.32860242092191,120.39257744062228,0.2853693197258979,78.19123078466016,50.26753343719236,2744.2858046222623,25.697138534116444,51.741687167447424,3238.4276530848006,23.40559261269564,64.70307891462984,260.61325429852127,326.33284420799237,94.71108863583491,76.26758469074973,29.074236989634702,8.712259912781773,30.324485080986275,6.773508007373421,18.339719029357813,1.589771073694056,28.085817790555527,13.406941685225377,30.03759013734374,1.2339034723552478,18.319915959086398,2.157435441988294,4.510359478438767,2.0432248233312413,0.0020227697951216463,0.870098399031522,0.0913072040399284,53.14384687200694,43.12982943332046,62.60365141349478,54.18048830216314,99.51449436424053,63.610141208270726,20.273508476575174,34.5639135152407,33.79088893363855,41.77657375554431,52.1719174208943,40.34309681597001,17.624081086706582,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,56,2.8500000000003514,-0.00029270099401473994,3666.484546154051,4521.559173414856,9.659477982270865,27.05577444939088,42.10977729019445,2822.0102334639228,74.90979148069965,120.39406699623999,0.2730952116641723,77.98613160198293,51.86494855289379,2747.6517722011413,25.139052839247494,49.09849659749753,3241.667591612169,23.38412579455015,64.70346757994152,262.1685628115137,325.96451218494826,94.96938845027961,76.13630699974648,28.87601534131101,8.556652919919806,30.183367324908488,6.830362471843586,18.36738603830048,1.5985875995676184,27.88574340634451,13.540273815085362,30.275507164368015,1.2524137726892115,18.144772948015902,2.1498507908586824,4.342949065949772,2.0119915300402487,0.0020227697951216463,0.870098399031522,0.0913072040399284,53.14384687200694,43.12982943332046,63.54343382654987,53.470481126358756,99.56533707700294,62.10621448419574,20.107232523234984,32.57140341964699,39.037519476899774,48.01435822074199,52.31719738892334,40.43538766492627,18.63896537534437,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,57,2.900000000000359,0.000154274046421051,3704.4222697079463,4491.044542711859,9.679237131881255,26.9936564102675,42.384118097106565,2823.7481717302726,74.89412808930737,120.38646410095285,0.2721639928391978,77.8394739583863,49.09597698530016,2748.3415131762963,25.16755045650817,49.600225988721775,3244.626251003126,21.79435459329149,64.68260300440161,261.62293831438694,325.0960217049147,94.81689943589008,75.92322360264613,28.87601534131101,8.556652919919806,30.183367324908488,6.830362471843586,18.36738603830048,1.5985875995676184,27.88574340634451,13.540273815085362,30.275507164368015,1.2524137726892115,18.144772948015902,2.1498507908586824,4.342949065949772,2.0119915300402487,0.0020227697951216463,0.870098399031522,0.0913072040399284,53.14384687200694,43.12982943332046,63.2298408962954,54.134630462591,99.59702801212097,62.812109134471875,19.936069295969222,32.813882529078796,40.3484690484297,43.06105714461561,52.64948864389464,40.22489370971908,20.350539397162347,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,58,2.950000000000367,0.0003850669741630554,3658.074120258361,4471.004380766067,9.787927426930334,26.84854340986203,42.042588904201196,2826.109013085283,75.03291216881122,120.40262692003706,0.28404077218795754,77.74990975089385,51.50948501387382,2751.145885244882,29.050586806564745,49.53150840070138,3246.3239771404756,23.745294525701738,64.61257733034607,264.7895427176479,325.7310611924512,94.90637987557999,75.94156447298126,28.559603377312953,8.566121911661158,31.107313867372,6.701165322074108,18.154511408992,1.5827982078977936,27.563465593426663,13.620420163683072,30.718953592640972,1.3398539854806841,18.07099285765814,2.1804920662158485,4.4126402843776305,2.127752064805034,0.0020227697951216463,0.870098399031522,0.0913072040399284,53.14384687200694,43.12982943332046,62.94769148344255,53.956215224860195,99.81902075376482,63.013061155048014,20.289917573954927,34.07227144336827,36.90483653473912,48.0651484482614,52.80820789558212,40.33186220391447,17.372742424345713,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,59,3.000000000000375,0.0015355689883232116,3673.9170981894836,4519.705452621495,9.531607034122,27.47062223187561,42.077582387013834,2830.0707550079915,75.18480265589174,120.39311958312412,0.28032734299022577,77.84842214732066,50.17825571718286,2755.9504016974947,25.077055366821224,49.894664169545045,3249.6242365435223,22.990108525204864,64.61215454917355,264.7261106298123,325.15481877082306,94.84842373491067,76.04480132703554,28.559603377312953,8.566121911661158,31.107313867372,6.701165322074108,18.154511408992,1.5827982078977936,27.563465593426663,13.620420163683072,30.718953592640972,1.3398539854806841,18.07099285765814,2.1804920662158485,4.4126402843776305,2.127752064805034,0.0020227697951216463,0.870098399031522,0.0913072040399284,53.14384687200694,43.12982943332046,63.384920338638594,53.76348652980122,99.68896950943983,63.69868342313524,20.14511810884971,34.49612018544236,35.294208006157056,49.92407752343652,52.91321406259735,41.108471119370265,18.88418707979613,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,60,3.0500000000003826,0.000547508418560028,3711.216748052239,4516.105824163469,9.507742860519546,26.934039064109555,42.19089669903137,2831.6657715957604,75.54188748216305,120.38417173754681,0.28998720428988006,77.73378880875202,49.893559769648135,2756.963502892049,25.893755621977814,48.971521916641215,3252.680375100394,21.85851616736067,64.61845780731774,269.68268590473144,324.93170759651167,94.83106696684594,76.00929977017027,28.659878224423863,8.503622853351786,30.910338228679926,6.737550256526263,18.406827080784684,1.6228732211440389,27.40545769290114,13.370512425696106,31.28385955041403,1.4387040965105347,18.217320053482254,2.1109629701179786,4.278783091863048,2.0294590636872556,0.01414317928864152,0.874238707245633,0.10873685494304788,54.138598558035305,43.35158521042627,63.952821121366135,54.62755261111648,99.92483110906099,60.9129274332547,20.087522199725722,35.14498580524875,38.66004305936599,50.0701105749331,53.428145324945866,40.65900260196427,21.799752580061,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,61,3.1000000000003904,0.0005036189675331115,3703.060458358198,4518.13155240671,9.507629044115989,26.807415662200036,42.25059775107681,2830.10721095436,75.64008787050251,120.41660217348308,0.29140581975820523,77.41559897450975,49.24946231565976,2754.946356113882,23.095000617181093,49.28496447741473,3252.388941221548,22.65184019545655,64.62907228531408,269.0879789088512,324.48031828772696,94.81251949035477,75.38042056825972,28.659878224423863,8.503622853351786,30.910338228679926,6.737550256526263,18.406827080784684,1.6228732211440389,27.40545769290114,13.370512425696106,31.28385955041403,1.4387040965105347,18.217320053482254,2.1109629701179786,4.278783091863048,2.0294590636872556,0.01414317928864152,0.874238707245633,0.10873685494304788,54.138598558035305,43.35158521042627,63.847147705314974,54.25281039509298,99.57361767073996,63.65556339278361,19.797950143148626,34.8866927694813,36.333227388811444,48.104914297747285,53.79391137547994,41.52731927369538,19.83006606123469,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,62,3.1500000000003983,-5.078955888748168e-05,3702.4517344978526,4518.365898462158,9.50940921989716,26.801599790995887,42.446840187050626,2829.4434669016628,76.32424239091345,120.35150952241482,0.2634140067533828,77.24260627976857,49.58413346677773,2754.772677819353,25.798751436389175,48.81399577314822,3251.708876575248,23.62792720461066,64.58639100571536,269.8282203764496,323.5485679474909,95.0362045569228,75.21138101663638,28.26343306307267,8.680218708643508,31.181025959155,6.842140923694934,18.698901040040475,1.566106882986283,27.63027250670971,13.290389985747078,31.177033652340864,1.3739795224886706,18.58649431499386,2.092860545556332,4.275951170291402,1.9154687291360528,0.01414317928864152,0.874238707245633,0.10873685494304788,54.138598558035305,43.35158521042627,63.69131925602275,54.10553306688935,99.78494188426873,62.703866368545064,19.679074339887038,31.45456930709937,40.22924088708145,46.44820729092448,54.27361575240085,39.88875487383101,18.390965552523316,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,63,3.200000000000406,0.0007251885294914245,3686.384883924158,4513.719191679017,9.431756222641662,26.997291593125823,42.325824572756154,2833.1562788617734,75.25701302754328,120.40746875071119,0.2615900449033145,77.2555077535049,50.07258141666693,2757.6238899022524,25.375072953166562,52.61801386157651,3253.7604327516897,22.823117136876743,64.53111676439731,273.8790165844576,323.49312856316374,94.83027253989634,75.63674086643798,28.26343306307267,8.680218708643508,31.181025959155,6.842140923694934,18.698901040040475,1.566106882986283,27.63027250670971,13.290389985747078,31.177033652340864,1.3739795224886706,18.58649431499386,2.092860545556332,4.275951170291402,1.9154687291360528,0.01414317928864152,0.874238707245633,0.10873685494304788,54.138598558035305,43.35158521042627,63.74450337185457,54.13082112339896,99.8105176852516,63.06427922264743,20.10532092665324,31.689069050544532,39.7021319099616,42.85170382887537,54.65639074358427,40.89487134442057,19.28693960169977,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,64,3.250000000000414,-0.000431135880947113,3661.5898803924747,4447.8887591890825,9.45072513236474,26.636227230643456,42.37582678563595,2835.930958440099,76.06775736590721,120.3759929405272,0.24733573628016894,77.49239276224944,51.26581460109258,2761.0369424826545,25.75147211200801,48.35019293993905,3257.071237587041,23.769115151559507,64.57109793025516,276.4079682641874,322.93897914327886,95.04569810574097,76.06844195093197,28.19840655359358,8.566615716811626,31.43716177889974,6.98202243438427,18.743720247077523,1.5804912831843334,27.334465209547652,13.468943056725099,31.365026195305536,1.2446188478142663,18.355474058707543,2.117279349858697,4.2801223725713164,1.915032446085971,0.01414317928864152,0.874238707245633,0.10873685494304788,54.138598558035305,43.35158521042627,63.6963155966792,53.17749370618221,99.64118908991858,60.53095676477729,20.041302471140746,30.231806359755762,42.34472259848412,43.289608962574846,54.883370996926644,39.7289042992858,16.969270569701266,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,65,3.3000000000004217,1.7555952072143553e-07,3673.3822271573968,4507.13204961846,9.52177423843865,27.094541438968314,42.17158328984101,2837.2764532871824,75.37417316339048,120.40704676776991,0.2499496137635813,77.53004198161062,48.895127930716626,2761.9899084722074,24.016581673739758,50.034508856907856,3260.372210697164,22.058149353034462,64.68077064710178,275.5913830555522,322.2416434961731,94.89679358712405,75.69235113044763,28.19840655359358,8.566615716811626,31.43716177889974,6.98202243438427,18.743720247077523,1.5804912831843334,27.334465209547652,13.468943056725099,31.365026195305536,1.2446188478142663,18.355474058707543,2.117279349858697,4.2801223725713164,1.915032446085971,0.0026163836180036724,0.8867416614597838,0.10774717977334834,54.00102032482636,43.3113481938644,63.837683933297804,53.52548929312325,99.58801607115083,61.87393478924597,19.696392635488134,29.90257919297158,38.796894056587696,48.190707946052214,55.28331335240144,40.78065173769697,21.79549555272663,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,66,3.3500000000004295,0.0008105366349220275,3681.364238377337,4500.306257933095,9.433760269635572,26.881349253748258,42.44610760692857,2838.7979741687764,77.4127344834473,120.3789081529105,0.2648176552979783,77.48747233632415,49.97165913201229,2762.4669603470666,26.13668872554275,49.136977013716574,3261.7353751095097,22.61978092679589,64.76310740756186,279.0827839139028,321.3462916835918,95.13604060328065,75.5884786387892,28.746169277662805,8.554436998214943,31.0907705552979,6.93753212536567,18.356213739742014,1.5861412770667422,26.762162753118833,13.408752938497763,31.211392501234375,1.4097035007433854,18.63797225775375,2.100476214916101,4.289207706588649,2.0013574741117366,0.0026163836180036724,0.8867416614597838,0.10774717977334834,54.00102032482636,43.3113481938644,62.08179918254549,53.77310664332394,99.84290701801447,62.44432455327055,19.407811969086808,32.284615184875605,37.66757376747875,45.298778928844776,56.00855897054076,39.720815595941055,19.88233956404197,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,67,3.4000000000004373,0.0019590519547462463,3639.8351482478174,4507.540567545036,9.426152244848836,27.03490065783853,42.32695882742394,2839.6622686442274,76.24959365666689,120.37458314149778,0.26485799896553336,77.44741384943624,49.85355039281979,2763.8232024862523,25.34887244279947,49.56745224997153,3262.203508809827,22.0538935030052,64.83485257693671,281.30347870941677,321.38651262090474,95.18665833094786,75.52468285895964,28.746169277662805,8.554436998214943,31.0907705552979,6.93753212536567,18.356213739742014,1.5861412770667422,26.762162753118833,13.408752938497763,31.211392501234375,1.4097035007433854,18.63797225775375,2.100476214916101,4.289207706588649,2.0013574741117366,0.0026163836180036724,0.8867416614597838,0.10774717977334834,54.00102032482636,43.3113481938644,62.68626227373884,53.89795783218229,99.78649454482539,61.32472771613004,19.50256347286139,32.374895565555505,39.92452035216271,45.7684368868501,56.370511245598436,40.143315901208325,21.029311038731112,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,68,3.450000000000445,-0.00011659823656082152,3628.4005101638554,4495.59324581238,9.323529060741562,26.716584478700803,41.81444456227443,2838.4904109170493,75.42093324330753,120.35687084642478,0.25356669103693985,77.17456973337177,49.09866855267781,2762.7457122297988,23.92354305189697,49.54160257059581,3262.843469756383,21.987689242369857,64.84532055213037,280.0016222089995,321.25467294909475,95.26955236454218,75.45521892703874,27.79264803712868,8.62850468259051,31.135777577830474,6.966078752652914,19.1369746002576,1.5718331562448684,26.609184312411553,13.423364683424087,32.0453258764301,1.3309172637875133,18.374906960495725,2.0915905965964408,4.2881339420730225,2.0586238226255693,0.0026163836180036724,0.8867416614597838,0.10774717977334834,54.00102032482636,43.3113481938644,63.359847352693095,54.5822587172163,96.84496427610048,61.1638780977508,19.479683146413393,31.400568187254386,33.45250212978639,45.23573483928923,56.78845733884804,39.69143410985448,21.13608681463717,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
9ea4c36c-3148-4b86-beba-b86744486180,69,3.500000000000453,0.0014283110260963439,3641.605238067094,4561.234606878503,9.23161899667023,27.147810528120395,42.344801935731795,2838.1129845035994,76.96850777743717,120.37897135157267,0.2558424623431729,76.89592726400194,50.949065447687786,2761.181441756587,25.39562451344369,50.820399633777086,3262.39496210639,21.360144481188183,64.82419925092724,285.09575494643923,320.2424211210529,95.30575938964934,74.88914071723447,27.79264803712868,8.62850468259051,31.135777577830474,6.966078752652914,19.1369746002576,1.5718331562448684,26.609184312411553,13.423364683424087,32.0453258764301,1.3309172637875133,18.374906960495725,2.0915905965964408,4.2881339420730225,2.0586238226255693,0.0026163836180036724,0.8867416614597838,0.10774717977334834,54.00102032482636,43.3113481938644,62.487053207096814,54.38204967304351,97.08407306643909,63.478008862871874,19.344733451063806,31.53197679357593,40.13937046137022,49.255296009484724,57.230311199968256,40.08683436586025,22.14380736072055,50.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
