run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
25bc8ebb-33b7-4980-a341-c025ea425b31,103,5.200000000000719,0.15816411473801142,3652.9104239742564,4567.411241752298,8.969651041095851,26.712233258577974,41.71960279508442,2668.515057222348,76.67490429548752,120.33589265050475,0.3209245086319546,76.55764652023933,51.72794480995372,2595.729605360954,29.549256734732197,51.334599020315636,3049.0656039763653,24.06612604316517,63.3808526322755,206.3995834076356,344.84817553044576,96.13312432234542,75.20911397427413,32.12744451491267,8.800514094253977,26.837026340257466,6.92689251577255,18.153882952268926,1.6687255010577686,33.4585932178663,13.71260735720692,24.12911918640041,1.2489868147199745,17.365570030507165,2.2922650082033362,5.191910855118549,2.3823212263790627,0.02208786217426227,0.677138923551666,0.08180518571323535,53.367391936023324,43.686786832808316,62.43617377632074,55.141120572201814,15.784490386306356,58.95043994026075,24.069264225084485,37.94640354137024,44.29538952107881,51.79357820437818,38.54443280500303,37.79201520015698,18.787336704532652,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,104,5.2500000000007265,0.1976202541968642,3648.419026405582,4561.148239097838,9.054106051071194,26.929632394211367,41.83926339749362,2682.1256717434376,75.8205260820659,120.40187821802596,0.32336155683472384,78.37157169033874,52.13003940631136,2610.6506818653925,27.206136412119967,50.86720865792874,3066.1400225307716,22.597921871609532,63.27017425032348,197.8912507473119,342.9284273416694,95.49101828948447,77.13966862142942,32.43469372929835,8.915342361122526,26.717352977600257,6.9729856273243875,18.01467326948828,1.6556888515327266,33.93649137253267,14.033391509263318,24.996060084826613,1.3438437816751907,17.17690352980291,2.185546566165578,4.31997530288745,1.9834809054808697,0.02208786217426227,0.677138923551666,0.08180518571323535,53.367391936023324,43.686786832808316,63.21073987589858,54.42938669617481,19.377578384323993,63.07907691993906,23.85575360695122,38.377751143632096,33.40744264390585,47.80449597275335,37.21380521864794,40.001320702652606,21.051986719170266,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,105,5.300000000000734,0.19816871540136854,3656.604575618482,4546.740344013086,9.177522171229857,27.104227315735915,42.151007586789085,2690.9974366022307,76.10406716538839,120.41992512345996,0.32014285088019273,79.49520156625327,49.43611492071953,2619.8682407063275,25.992059195979373,50.931159066394265,3081.1513064732226,24.870847019925996,63.49788713185747,187.8512821502239,341.196712808634,95.4107406479323,77.36587259885225,32.43469372929835,8.915342361122526,26.717352977600257,6.9729856273243875,18.01467326948828,1.6556888515327266,33.93649137253267,14.033391509263318,24.996060084826613,1.3438437816751907,17.17690352980291,2.185546566165578,4.31997530288745,1.9834809054808697,0.020792855753753073,0.7113904083359943,0.08450033134326886,53.063514677947886,43.4200745483441,62.86259669236084,54.06969108380957,19.35886362555459,59.23003689602769,22.833447339770032,38.47818196640916,39.133511007538786,48.69402536325457,36.12003893674722,39.27172217570032,17.02902768300664,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,106,5.350000000000742,0.166036277142348,3648.78133178905,4588.650598035304,8.971775983950222,26.994709761110652,42.293778458063656,2692.9028571802532,74.98124119219176,120.43412882118487,0.3520300461869934,80.01401367309701,50.7270544795615,2620.4146328651004,26.17135178052634,49.77128779721722,3086.194512873848,22.898009912441267,63.70123359881068,184.98615709737308,340.1095787069587,94.98578483212917,76.96622340857007,32.25603264260712,9.075043189258203,26.788462380201025,7.071858289708446,18.29127335502062,1.6687567062646347,32.80972410798569,13.717501852638899,24.385033650530485,1.3264286126074372,18.48397964926936,2.226173508434114,4.470144218999351,2.01017398901901,0.020792855753753073,0.7113904083359943,0.08450033134326886,53.063514677947886,43.4200745483441,62.63970175000644,54.79112413746636,16.466791746769474,60.876933211404136,22.04997271379153,42.80163939582062,37.9561914412414,46.66828213348883,34.83675989016049,39.653088058004826,20.431176995245043,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,107,5.40000000000075,0.1672180534724396,3631.2396072594674,4563.432028735821,9.170345578040672,26.869672924466695,42.1695584683272,2689.0540692151512,75.85621279923737,120.42398823271937,0.35664415963771073,79.79213978721862,50.65604793469532,2615.8470153296316,26.428666365024316,49.97590094590988,3085.2440862412654,22.213968867278123,63.78114730000819,178.1567007650575,339.06007751731846,95.23829342060444,76.27602188461094,32.25603264260712,9.075043189258203,26.788462380201025,7.071858289708446,18.29127335502062,1.6687567062646347,32.80972410798569,13.717501852638899,24.385033650530485,1.3264286126074372,18.48397964926936,2.226173508434114,4.470144218999351,2.01017398901901,0.020792855753753073,0.7113904083359943,0.08450033134326886,53.063514677947886,43.4200745483441,63.35997535866022,54.93155869782592,16.47807483172989,59.4462139474476,21.4208435050546,42.71366579677107,37.56764858417573,49.2587320943138,33.49187738227902,40.20089770550281,22.54877319002069,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,108,5.450000000000758,0.1832012284378936,3612.151340940901,4544.294825572396,9.108570931484564,26.84889285088611,42.09794055602117,2686.233947133292,75.25259138674059,120.41570323626733,0.3212423364350739,79.46853488222979,49.852353199397896,2612.7178615282614,26.0795364019031,50.32639454345683,3083.710253761849,23.818723617118522,63.59454769849393,169.94973098737728,338.17392382885646,95.22107234528512,76.3558074683522,31.959129256634732,8.83861824819336,26.858286968077813,6.965859247615656,18.85541076271858,1.6819872599599826,32.75797703537968,13.726371130641223,24.10248142290341,1.1391052066064162,18.03720722693589,2.309821431898243,4.85950925000958,2.2260935853931674,0.020792855753753073,0.7113904083359943,0.08450033134326886,53.063514677947886,43.4200745483441,62.20505685074318,54.11947550652604,17.95749297515119,62.19815969459279,21.37838519185081,38.6123035978998,35.22515923559505,50.08440673714535,32.1375652966435,40.372749154574315,17.882115350002845,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,109,5.500000000000766,0.18231223238526065,3594.881857550261,4533.167844130495,9.424036539006655,26.58574707847404,42.27789614635405,2685.7844836339737,74.7114062343841,120.39136222633138,0.3200067916154155,79.43806947276687,50.061903495006426,2613.3450994808113,24.532792684470106,49.91525955430876,3084.1965993888434,22.408714261192152,63.2991582602988,165.9630081544543,337.5140416865143,95.25366267310453,76.23404916214271,31.959129256634732,8.83861824819336,26.858286968077813,6.965859247615656,18.85541076271858,1.6819872599599826,32.75797703537968,13.726371130641223,24.10248142290341,1.1391052066064162,18.03720722693589,2.309821431898243,4.85950925000958,2.2260935853931674,0.020792855753753073,0.7113904083359943,0.08450033134326886,53.063514677947886,43.4200745483441,61.94588123054095,53.965480334693844,17.860862689720335,60.51916820033037,21.458153328622725,38.37117274529056,40.54961032141846,45.1560804676634,30.880359524965893,39.198218468955936,21.594391840619657,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,110,5.550000000000773,0.2140682833315997,3633.442896766952,4475.84688114798,9.300044464725199,26.662495996308614,41.92929318136715,2685.7936133026237,74.34687021291353,120.43103661808343,0.3217952876574076,79.19011185797453,50.25786111443756,2612.1791038678984,27.63536847391516,49.042017532406405,3084.1828246970244,23.58363243539804,63.028173225227704,162.21863161900612,337.64877085509517,95.30343084418493,76.11914536494155,31.979036517946632,9.06499271003472,26.835946374183106,6.86484270927781,18.68305591519346,1.6702398984247602,32.45978227823565,13.72787346710013,24.160789262425208,1.3496919187315866,19.034402404992218,2.2424288061793836,4.920403514881058,2.3381317058933644,0.013497280488325542,0.8915951929490965,0.10363287033361264,54.39763414090509,42.583542309220036,62.981709097968185,53.74115147808774,20.781726931029112,60.46860619314307,21.311261426175914,39.06055231018348,36.899279987660485,42.537978315323684,30.023382116752167,39.607175321950855,18.767507662137767,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,111,5.600000000000781,0.2141204183919132,3643.767193024818,4493.652229998583,9.391466211332425,26.975622971316124,42.21392464231991,2688.2930100485896,74.27556075419022,120.39087069598865,0.32122136583688227,79.37951696700006,49.80940342291356,2615.104618799257,25.719921044427647,51.369950731395406,3086.9883792374017,23.876795935882537,62.73022501926546,154.98229320089618,337.30176933174516,95.20316562272743,76.34272427555035,31.979036517946632,9.06499271003472,26.835946374183106,6.86484270927781,18.68305591519346,1.6702398984247602,32.45978227823565,13.72787346710013,24.160789262425208,1.3496919187315866,19.034402404992218,2.2424288061793836,4.920403514881058,2.3381317058933644,0.013497280488325542,0.8915951929490965,0.10363287033361264,54.39763414090509,42.583542309220036,62.259236384880644,53.88466215889518,20.84065139189277,62.17369142758924,21.428710124841874,38.67523406518757,40.78316210280623,44.21392693868463,28.876506975310665,39.95558467386475,18.033305182737664,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,112,5.650000000000789,0.2117616183576991,3661.3081055173798,4504.702607439025,9.453667297346913,26.850575620717326,42.36792213526402,2690.9936872158773,74.28993125130368,120.43493398386354,0.3229547974611499,79.44885646943088,50.635510569736404,2617.5881604642673,24.845831818795222,51.24036994586318,3090.710591160307,22.815363417878043,62.52526803269198,150.9520864193823,337.0606879844241,94.99294601931345,76.44452309522207,31.491776792207006,8.754510354228564,26.650830965930396,6.8011705428192695,18.862425427968194,1.697019816966889,32.62654210636292,13.794430923556128,24.1995470186949,1.3576240092276433,19.400070220183217,2.2212673974206187,4.83076597297924,2.300989658393703,0.013497280488325542,0.8915951929490965,0.10363287033361264,54.39763414090509,42.583542309220036,62.978930510662074,54.322622064447046,20.915294972324435,59.84762866009785,21.08366474242675,38.85518603425485,36.014398527193,46.82585335258713,27.675122415519454,39.76002866725771,19.81786798862571,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,113,5.700000000000797,0.21142938848472143,3652.1274126524113,4496.855441836132,9.489065689020626,26.88577675655516,41.86683809417002,2694.486084576167,74.67998956465652,120.4196052355933,0.3247698869037122,79.64557196168636,50.36990603034188,2621.325857242142,24.194463769225454,50.45808698237496,3095.017225716247,24.162447522214485,62.296385382743466,145.5845287720993,337.03672191073224,95.05670951367156,76.37516301480262,31.491776792207006,8.754510354228564,26.650830965930396,6.8011705428192695,18.862425427968194,1.697019816966889,32.62654210636292,13.794430923556128,24.1995470186949,1.3576240092276433,19.400070220183217,2.2212673974206187,4.83076597297924,2.300989658393703,0.013497280488325542,0.8915951929490965,0.10363287033361264,54.39763414090509,42.583542309220036,63.3714693523263,53.704362705105154,21.155714307993495,60.6689225086441,21.14063492634753,38.40486662973737,40.2097344415258,46.56850375730046,26.483902069540804,40.15149402857255,18.037520726346294,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,114,5.750000000000805,0.26589827294897994,3663.7708067737676,4471.844672915199,9.403315693736312,26.933534503941694,42.53512787777288,2694.9990229389746,74.38529062007619,120.43383132403027,0.3304058340219891,79.44947562277828,50.992608155776814,2621.6638756080974,25.565892435934053,51.29191621367471,3097.005798717695,23.05260973747799,62.12573018040476,140.99799194026917,336.9001215777729,94.6932740201646,76.0784940426125,31.706513073453277,9.014438814384041,26.099587852626623,6.848229578203314,19.083390157910525,1.6995505793698302,32.49229491734459,13.626818473659844,23.901216279658723,1.227592186103553,18.776699942861036,2.25402960554093,4.8459775156247575,2.217813913211321,0.013497280488325542,0.8915951929490965,0.10363287033361264,54.39763414090509,42.583542309220036,62.70268220877173,53.895808350519474,26.18874122866494,63.39869384139506,21.13101897061578,39.484200050788566,36.35685991875683,48.75010789979147,25.536490192307394,40.53456917370773,19.882004666168438,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,115,5.8000000000008125,0.26504685836282,3682.5777907787647,4508.300328652118,9.49247357828448,26.620300495169754,42.037731778055026,2698.207172028124,73.92187401872663,120.42401068552937,0.3324718081414827,79.50021795300685,51.75328201421887,2626.32021105543,26.320507695340375,51.66972729936641,3100.424571450069,23.118707225132063,61.98549269684668,148.44625229931538,337.34558787941313,94.84943622833903,76.48881045185149,31.706513073453277,9.014438814384041,26.099587852626623,6.848229578203314,19.083390157910525,1.6995505793698302,32.49229491734459,13.626818473659844,23.901216279658723,1.227592186103553,18.776699942861036,2.25402960554093,4.8459775156247575,2.217813913211321,0.009919682200939504,0.8942560123006325,0.10628607730379709,54.78463992851023,43.15764716754783,63.36703769311624,53.42971263959698,26.02277381984836,64.21686930505562,21.159939393706775,39.43053964497639,40.72447489235588,51.15047531908325,28.018716663287197,40.901474663756645,19.048425922351228,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,116,5.85000000000082,0.24995935730130078,3674.2156368931496,4450.448091879059,9.51479689776967,26.81483817200825,42.143462595390716,2705.358167953017,74.46740617597092,120.45535837405407,0.30960269730532985,79.94599074887094,50.20928760940774,2633.4127914821643,26.212349922119305,50.0598190415113,3105.95360005868,23.284216014794815,62.007526662296215,151.97209882022307,338.00203106927324,94.46310296729831,76.83311849506967,31.57008902592396,8.89516650870876,26.22246063248324,6.960927244949987,19.228473572171072,1.6751259884709977,32.269776707700075,13.784589980084634,24.177704579695238,1.322928567894983,19.31325179557785,2.280228059095111,4.7206174696771415,2.322483826134017,0.009919682200939504,0.8942560123006325,0.10628607730379709,54.78463992851023,43.15764716754783,63.07308762446921,53.37914817324727,24.702437162863806,64.03686637463849,21.5907762071929,37.087901894363604,42.21032747155623,45.64167967592134,28.002065743741852,41.37482938177891,19.531395717188186,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,117,5.900000000000828,0.2494581102649788,3674.606940922165,4475.648634614301,9.506754432000488,26.99922697741463,42.54763254628919,2708.6842145690202,73.58009914287324,120.43947978215476,0.3111353934989429,79.90467632238203,51.025944549590776,2635.7719663657745,25.47957832134326,48.62545495616157,3110.6605134180036,24.095374895585635,62.09797818284919,151.5405977513799,338.1472983699873,94.63798093304258,76.62192364397293,31.57008902592396,8.89516650870876,26.22246063248324,6.960927244949987,19.228473572171072,1.6751259884709977,32.269776707700075,13.784589980084634,24.177704579695238,1.322928567894983,19.31325179557785,2.280228059095111,4.7206174696771415,2.322483826134017,0.009919682200939504,0.8942560123006325,0.10628607730379709,54.78463992851023,43.15764716754783,63.29898664866671,52.9189351266186,24.71672373866426,62.50423459200379,21.272406088726328,37.21560284578346,40.25476007565079,47.28992150499608,28.479462345226455,41.45562694238297,17.597919424873634,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,118,5.950000000000836,0.26876025508659873,3665.2570937874943,4438.213119881722,9.622941893453543,26.858040449081056,42.5186707461451,2709.062267541589,73.76937894625239,120.41857744642458,0.3304892649777618,79.73309640225641,50.54347528504465,2636.381529540511,28.018259698857165,51.242427076882215,3110.502666579067,22.468727015644927,62.135374985888774,152.4574089136561,338.34499029427155,94.47750155183488,76.25748874121935,31.754543057785817,8.53583574252816,26.88241912237171,6.880914284341971,18.93976493957278,1.621881533498101,32.56951101567243,13.610188045916484,24.168147915038457,1.2581307520503464,19.480661920951132,2.287662090668759,4.771310084675721,2.2211036922942604,0.009919682200939504,0.8942560123006325,0.10628607730379709,54.78463992851023,43.15764716754783,62.374870668254005,53.438315911015124,26.47224543791448,63.67025688863736,21.503624697906393,38.785545222838266,39.769205537660746,46.13300413396783,28.707735999772755,40.7818857520196,20.75212483710411,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,119,6.000000000000844,0.2707904790523482,3641.6463739577753,4435.130539139995,9.528853170037845,26.79756794909009,42.46614842203331,2711.8512716545374,73.41417124920079,120.4176368014744,0.32717548719133865,79.47531668915946,48.26016735745617,2638.8329805322146,25.697493083712917,49.952601711391196,3111.063372283854,23.197234877102918,62.12153861127084,153.97237455860616,339.6108030621261,94.82611323653428,76.2637440555402,31.754543057785817,8.53583574252816,26.88241912237171,6.880914284341971,18.93976493957278,1.621881533498101,32.56951101567243,13.610188045916484,24.168147915038457,1.2581307520503464,19.480661920951132,2.287662090668759,4.771310084675721,2.2211036922942604,0.009919682200939504,0.8942560123006325,0.10628607730379709,54.78463992851023,43.15764716754783,62.485948500652285,53.32730793724767,26.56294838907513,61.19499514777372,21.694349804756083,38.88990173655541,40.80734845912506,48.89987867885316,28.856574240904692,41.057724766228624,18.937522165756484,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,120,6.050000000000852,0.25818107089119796,3616.768297182639,4513.399187562052,9.705575328567814,26.94390985937453,43.02232602565996,2715.4621540001526,74.05617404526954,120.41964017707159,0.3066547326212704,79.44441973458312,49.96872450456036,2642.9652496539634,26.203200201087803,49.82125700233545,3116.5594834654903,24.065104473506583,62.08477560516562,158.4567561923547,340.08752723852587,94.4452821629422,76.72677995400022,31.935290443684217,8.830546478503162,27.184729650199262,6.739409801679348,18.64411152712203,1.639371537925081,32.317594271689536,13.688454767709189,24.430823999803884,1.3093587438063061,19.126655541342974,2.267161256033014,4.842805245410334,2.2336780585024987,0.023823157264237796,0.9470354171199417,0.1100917840011073,54.30635556826921,43.153947290496205,62.8481068874367,53.64707839059932,25.268102645458068,62.88083943562644,21.83689986101797,37.05875131602461,33.05765983895114,51.15397719619156,29.473006829791302,41.65236766330169,16.634109323103065,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,121,6.100000000000859,0.2573015207420955,3631.520292243985,4481.928172782437,9.611513965734247,26.935770408560998,42.80832061283498,2721.221792974855,73.40812422569763,120.41714399206457,0.30974152078919054,79.50441039277712,48.69567908901374,2648.958631697692,26.754396147740326,49.93641936672716,3120.5070631400863,24.10571249463134,62.1143033472317,157.79276193836293,341.10658076676526,94.52850184054364,76.64244829580313,31.935290443684217,8.830546478503162,27.184729650199262,6.739409801679348,18.64411152712203,1.639371537925081,32.317594271689536,13.688454767709189,24.430823999803884,1.3093587438063061,19.126655541342974,2.267161256033014,4.842805245410334,2.2336780585024987,0.023823157264237796,0.9470354171199417,0.1100917840011073,54.30635556826921,43.153947290496205,62.44361140268461,53.68832432108897,25.54213346609848,64.7212363042927,22.10609075349211,36.210637166927796,35.34063325713492,49.324898581605524,29.58488351713841,41.8624135253355,16.584556176652992,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,122,6.150000000000867,0.24305462648788886,3700.4528268418294,4495.61521271176,9.694696958929578,27.235473861569055,42.69852820403988,2726.443904079193,73.53415499210264,120.41587831140437,0.3163125373018256,79.5262726065665,51.92649054189986,2655.0098398174014,25.451783094199065,50.92772828535023,3125.0334094757764,22.875322523630164,62.13495140823493,158.3534597294513,341.80984423138005,94.2189915912178,76.59932662438771,31.703046883045417,8.639314842099267,26.997867547972938,6.8257710736283865,18.69837014798119,1.6339601149726082,32.73832228170523,13.682245428868134,24.70474264901545,1.1568953767073644,18.533000051937425,2.2224827308596633,4.7388079233604845,2.26001207190583,0.023823157264237796,0.9470354171199417,0.1100917840011073,54.30635556826921,43.153947290496205,63.19803716670537,53.86537331624969,24.127730384718834,63.93096269489393,22.52986945903303,37.23789886324616,37.16864969638756,46.38057139099712,30.171333614514577,41.6370848204705,19.179697427591694,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,123,6.200000000000875,0.2426542381449133,3673.826264715071,4509.932940990944,9.849530888582047,26.87336217165004,42.29157986283129,2729.4163158561873,73.46001381141228,120.42782364760491,0.31317471382446693,79.44701948283843,50.86119988010385,2657.7628520533053,24.587845779510932,50.238538952893386,3128.7782034425027,23.391576820603145,62.22133096267131,161.41761372016614,342.28260249104954,94.38204720440345,76.44784703827193,31.703046883045417,8.639314842099267,26.997867547972938,6.8257710736283865,18.69837014798119,1.6339601149726082,32.73832228170523,13.682245428868134,24.70474264901545,1.1568953767073644,18.533000051937425,2.2224827308596633,4.7388079233604845,2.26001207190583,0.023823157264237796,0.9470354171199417,0.1100917840011073,54.30635556826921,43.153947290496205,63.11669871090276,53.44817576678705,23.651183201602677,63.58683604542161,22.460887745894222,37.104464605055625,35.40745443824424,49.961560221318265,30.46881810746285,42.088219630503495,18.67122214777751,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,124,6.250000000000883,0.268943281942687,3648.6796789807404,4515.314711588452,9.598171056443897,26.981115551614185,42.847472152641984,2733.2407242060845,73.13635311945968,120.4275221503835,0.31735373409846224,79.39679126118438,51.963826584957324,2662.6703264319426,25.587663084952567,51.39945073235118,3131.198809532097,21.856062902123757,62.218880168055435,163.6664136256268,342.9698778828463,94.11320319960359,76.26040560586797,32.59619694435286,8.644506728719731,26.67196589449357,6.825317695359119,18.444463029457314,1.6791946025288758,32.865872984644994,13.712241293139002,24.94498562022554,1.1164952687310827,18.667474605834723,2.2903558819324874,4.816704473904384,2.2515269467097774,0.023823157264237796,0.9470354171199417,0.1100917840011073,54.30635556826921,43.153947290496205,63.02215579475022,53.63179375280391,26.36341820268359,65.28677859576068,22.729027200756,36.9987431119068,35.712512714455826,48.58922575324843,30.668315424261376,42.168040736975485,21.71959948405369,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,125,6.300000000000891,0.2682979212474647,3666.512700628374,4473.87459894198,9.732792938673558,26.827680090148693,42.68204940495908,2735.3948642374335,72.98773512520515,120.408232874352,0.3127152460145689,79.12626931573854,50.45498175119383,2664.1865855839224,23.900914693412037,50.00511831689347,3133.0978623370147,24.271856834785112,62.2491219748664,170.73053911102332,343.9379356673807,94.36751293040152,76.27336349001965,32.59619694435286,8.644506728719731,26.67196589449357,6.825317695359119,18.444463029457314,1.6791946025288758,32.865872984644994,13.712241293139002,24.94498562022554,1.1164952687310827,18.667474605834723,2.2903558819324874,4.816704473904384,2.2515269467097774,0.018451049933593595,0.9380016345011466,0.10873704906374837,54.661640445720494,43.20341716689549,62.61994741991468,54.2573517376864,26.22051172157931,65.30818542428075,22.849840114029455,36.761935818664234,35.551085909180856,44.475696376898945,32.218181633899555,42.042121046242144,16.24366331531331,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,126,6.3500000000008985,0.18294503272805634,3661.649625934946,4528.800561378889,9.686453408850046,26.86892359881373,43.132859713210166,2737.830708042301,73.23724070392743,120.38938764923617,0.3172715837820954,79.1039465826573,52.5233873484104,2667.4591781039935,24.885257671129242,49.60071967052962,3135.2139930635144,23.334031672439952,62.31816763791894,173.8641296853019,344.95437051234535,94.11043647167952,76.12771609335412,32.365469356748505,8.706397710138408,26.85558996344465,6.740674833055204,18.379223673137787,1.655933565800089,33.23105345316982,13.689049349412045,24.473718094542086,1.414789207386399,18.49092720701733,2.2495656120888294,4.68883807251493,2.2280718032358764,0.018451049933593595,0.9380016345011466,0.10873704906374837,54.661640445720494,43.20341716689549,63.2918509845254,54.106943318060154,17.903567752204363,63.24691443441256,23.00896924662374,37.53389340949778,35.08671647479964,41.5859956423787,32.88324247444422,41.58354819349288,19.136244445290156,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
